10	20	0.01903	0.01216
20	30	0.05872	0.00370
30	40	0.08470	0.00249
40	50	0.10738	0.00204
50	60	0.12667	0.00183
60	70	0.13947	0.00167
70	80	0.15030	0.00160
80	100	0.15944	0.00157
100	120	0.17159	0.00116
120	135	0.18623	0.00132
135	150	0.19517	0.00183
150	160	0.20595	0.00223
160	185	0.20892	0.00328
185	210	0.21964	0.00278
210	230	0.23187	0.00455
230	250	0.23104	0.00846
250	270	0.26168	0.01368
270	300	0.23172	0.02527
300	330	0.29506	0.04013
330	350	0.43765	0.22864
350	370	0.18814	0.44962
370	390	0.47209	0.31550
