10	20	0.00618	0.00805
20	30	0.00225	0.01133
30	40	0.01116	0.01998
40	50	0.01181	0.01453
50	60	0.01958	0.02106
60	70	0.01903	0.01499
70	80	0.01659	0.12242
80	100	0.00613	0.01686
100	120	0.01234	0.02026
120	135	0.01508	0.05350
135	150	0.05686	0.08526
150	160	0.00955	0.01560
160	185	0.21863	1.56027
185	210	0.03155	0.06966
210	230	0.18696	0.74263
230	250	0.01294	0.03691
250	270	0.12823	0.62356
270	300	0.04397	0.09623
300	330	0.03276	0.75707
330	350	0.19225	0.40942
350	370	0.24267	0.62867
370	390	1.09547	2.36990
