10	20	0.00425	0.00754
20	30	0.00491	0.00676
30	40	0.01030	0.01911
40	50	0.02171	0.01764
50	60	0.05429	0.15238
60	70	0.02437	0.01320
70	80	0.01797	0.00938
80	100	0.15293	0.13996
100	120	0.04709	0.00872
120	135	0.04725	0.00773
135	150	0.06035	0.01110
150	160	0.08186	0.01631
160	185	0.07944	0.01899
185	210	0.05574	0.01250
210	230	0.07415	0.03871
230	250	0.12311	0.07218
250	270	0.01334	0.11615
270	300	0.10372	0.08003
300	330	0.04793	0.09209
330	350	0.30000	0.20147
350	370	2.66555	45.72505
370	390	0.98675	2.79222
