10	20	0.00801	0.00673
20	30	0.00535	0.01647
30	40	0.01011	0.00859
40	50	0.00369	0.01055
50	60	0.00553	0.01669
60	70	0.00816	0.02265
70	80	0.01530	0.01169
80	100	0.02146	0.01857
100	120	0.01101	0.00950
120	135	0.03089	0.02092
135	150	0.03168	0.11100
150	160	0.02791	0.04323
160	185	0.00529	0.69213
185	210	0.06074	0.04767
210	230	0.01822	0.17363
230	250	0.06826	0.07661
250	270	0.16966	0.18948
270	300	0.10365	0.30858
300	330	0.01259	0.49749
330	350	0.02768	0.27378
350	370	0.03054	0.82780
370	390	0.98786	0.78688
