10	20	0.04504	0.03851
20	30	0.03055	0.01391
30	40	0.02092	0.01027
40	50	0.04185	0.01271
50	60	0.02811	0.01106
60	70	0.01064	0.02471
70	80	0.01936	0.01999
80	100	0.02143	0.00916
100	120	0.04390	0.01144
120	135	0.02828	0.01237
135	150	0.11984	0.50184
150	160	0.01146	0.02947
160	185	0.01584	0.03781
185	210	0.04847	0.04857
210	230	0.00853	0.04824
230	250	0.19806	0.18937
250	270	0.17453	0.23099
270	300	0.02060	0.06251
300	330	0.13520	0.20214
330	350	0.23387	0.22179
350	370	1.00471	3.54433
370	390	0.57829	0.36573
