10	20	0.00460	0.27028
20	30	0.02098	0.00865
30	40	0.00925	0.01018
40	50	0.02071	0.00587
50	60	0.01817	0.00473
60	70	0.00837	0.01056
70	80	0.01683	0.00835
80	100	0.01410	0.00551
100	120	0.00858	0.00707
120	135	0.01147	0.00731
135	150	0.00590	0.01193
150	160	0.00429	0.03295
160	185	0.01408	0.02404
185	210	0.00785	0.01387
210	230	0.01514	0.02691
230	250	0.10585	0.09760
250	270	0.07318	0.07091
270	300	0.04217	0.10215
300	330	0.23704	0.43151
330	350	1.19320	8.15480
350	370	0.06879	0.56408
370	390	0.27349	1.49577
