10	20	0.05739	0.06367
20	30	0.04570	0.01380
30	40	0.02707	0.00978
40	50	0.01262	0.02393
50	60	0.03585	0.01509
60	70	0.03555	0.01708
70	80	0.01511	0.01542
80	100	0.02113	0.01001
100	120	0.01891	0.01636
120	135	0.02169	0.01453
135	150	0.02598	0.10183
150	160	0.03863	0.09595
160	185	0.07756	0.05364
185	210	0.07557	0.06235
210	230	0.05633	0.08020
230	250	0.01898	0.07049
250	270	0.12958	1.65074
270	300	0.16236	0.21025
300	330	0.10873	0.13982
330	350	0.21602	0.35938
350	370	0.12079	0.26589
370	390	0.29638	0.99687
