10	20	0.05825	0.00220
20	30	0.09260	0.00144
30	40	0.10867	0.00135
40	50	0.11738	0.00132
50	60	0.12151	0.00133
60	70	0.12603	0.00140
70	80	0.12923	0.00148
80	100	0.13007	0.00159
100	120	0.13372	0.00130
120	135	0.13664	0.00168
135	150	0.13641	0.00251
150	160	0.13833	0.00324
160	185	0.14082	0.00515
185	210	0.14118	0.00445
210	230	0.14343	0.00792
230	250	0.12286	0.01422
250	270	0.20158	0.03002
270	300	0.13215	0.04044
300	330	0.25244	0.09130
330	350	0.42013	1.21836
350	370	0.27536	0.34866
370	390	0.38049	0.31149
