10	20	0.00333	0.00538
20	30	0.00851	0.00624
30	40	0.00138	0.04303
40	50	0.00907	0.00940
50	60	0.01618	0.01726
60	70	0.01031	0.01497
70	80	0.02086	0.01530
80	100	0.08441	0.15754
100	120	0.02894	0.01906
120	135	0.00520	0.02424
135	150	0.00237	0.07122
150	160	0.03808	0.09922
160	185	0.07857	0.36181
185	210	0.04256	0.58559
210	230	0.12120	0.87874
230	250	0.06524	0.05935
250	270	0.03316	0.05833
270	300	0.03268	0.23950
300	330	0.19804	0.35567
330	350	0.57963	1.53596
350	370	0.15668	0.34725
370	390	0.17492	0.81484
