10	20	0.01601	0.00891
20	30	0.00467	0.00968
30	40	0.02422	0.04329
40	50	0.01054	0.01879
50	60	0.01792	0.02316
60	70	0.01716	0.01247
70	80	0.02796	0.08309
80	100	0.01023	0.02733
100	120	0.01319	0.01949
120	135	0.01039	0.02353
135	150	0.03560	0.05646
150	160	0.00934	0.01923
160	185	0.09475	0.67392
185	210	0.05298	0.06984
210	230	0.04846	0.22050
230	250	0.01400	0.06134
250	270	0.15956	0.76510
270	300	0.06003	0.11668
300	330	0.28308	0.38143
330	350	0.05904	0.38209
350	370	0.41571	1.05792
370	390	1.50268	3.24919
