10	20	0.16620	0.07495
20	30	0.13574	0.01076
30	40	0.11975	0.00488
40	50	0.11764	0.00319
50	60	0.13093	0.00272
60	70	0.14605	0.00247
70	80	0.15579	0.00237
80	100	0.16246	0.00235
100	120	0.18198	0.00177
120	135	0.20085	0.00205
135	150	0.22009	0.00291
150	160	0.23062	0.00356
160	185	0.24146	0.00547
185	210	0.26123	0.00455
210	230	0.26102	0.00753
230	250	0.27328	0.01453
250	270	0.28018	0.02076
270	300	0.23428	0.04797
300	330	0.20395	0.07690
330	350	0.24532	0.20226
350	370	1.10889	2.65846
370	390	0.58413	0.28291
