10	20	0.07155	0.03797
20	30	0.04363	0.01162
30	40	0.06152	0.00952
40	50	0.05389	0.01130
50	60	0.03759	0.00819
60	70	0.04351	0.00818
70	80	0.02979	0.01503
80	100	0.03898	0.00955
100	120	0.02970	0.01170
120	135	0.03815	0.01352
135	150	0.14086	0.61194
150	160	0.05598	0.03013
160	185	0.01324	0.04783
185	210	0.05832	0.04106
210	230	0.04895	0.06391
230	250	0.04046	0.12195
250	270	0.15715	0.21662
270	300	0.02378	0.08339
300	330	0.13252	0.27323
330	350	0.24377	0.21400
350	370	0.77247	3.04617
370	390	0.64380	0.37734
