10	20	0.00355	0.00525
20	30	0.01365	0.00740
30	40	0.00347	0.01241
40	50	0.00739	0.01048
50	60	0.02649	0.02171
60	70	0.00820	0.01380
70	80	0.00895	0.01661
80	100	0.01920	0.04519
100	120	0.01816	0.01672
120	135	0.00569	0.04037
135	150	0.01717	0.02658
150	160	0.06125	0.16621
160	185	0.21884	0.91608
185	210	0.20327	4.48997
210	230	0.22808	1.45251
230	250	0.01093	0.04215
250	270	0.07699	0.06405
270	300	0.09268	0.08362
300	330	0.38537	0.61754
330	350	0.53864	1.53172
350	370	0.26155	0.41171
370	390	0.15408	1.07744
