10	20	0.00867	0.00589
20	30	0.00188	0.02044
30	40	0.00839	0.00973
40	50	0.00149	0.01014
50	60	0.01866	0.01742
60	70	0.00702	0.02301
70	80	0.00774	0.01995
80	100	0.04360	0.05988
100	120	0.00646	0.01988
120	135	0.05226	0.06343
135	150	0.01563	0.02657
150	160	0.04339	0.11579
160	185	0.04692	0.22920
185	210	0.00593	4.94661
210	230	0.02497	0.31854
230	250	0.10604	0.06037
250	270	0.17456	0.09075
270	300	0.04341	0.07787
300	330	0.27311	0.50303
330	350	0.24156	0.75171
350	370	0.24834	0.31965
370	390	0.68874	0.64934
