10	20	0.00672	0.00562
20	30	0.00408	0.00856
30	40	0.02549	0.00834
40	50	0.01391	0.00929
50	60	0.00357	0.03066
60	70	0.01982	0.01621
70	80	0.01384	0.01371
80	100	0.07388	0.12189
100	120	0.00709	0.01377
120	135	0.01287	0.06079
135	150	0.01897	0.03392
150	160	0.06230	0.15634
160	185	0.02374	0.16795
185	210	0.23039	3.25832
210	230	0.02538	0.39311
230	250	0.08789	0.05320
250	270	0.03188	0.06825
270	300	0.04581	0.10057
300	330	0.03968	1.85450
330	350	0.76007	1.98331
350	370	0.27550	0.26378
370	390	0.66212	0.37057
