10	20	0.05877	0.00179
20	30	0.06428	0.00129
30	40	0.06525	0.00121
40	50	0.06566	0.00121
50	60	0.06570	0.00124
60	70	0.06353	0.00131
70	80	0.06848	0.00139
80	100	0.06745	0.00154
100	120	0.06746	0.00126
120	135	0.06424	0.00170
135	150	0.06582	0.00252
150	160	0.06916	0.00328
160	185	0.06581	0.00560
185	210	0.07911	0.00472
210	230	0.06467	0.00784
230	250	0.04811	0.02401
250	270	0.11191	0.03140
270	300	0.06083	0.06339
300	330	0.05589	0.09965
330	350	0.06826	0.13660
350	370	0.32620	0.51447
370	390	0.62558	0.46396
