10	20	0.00533	0.00742
20	30	0.00375	0.02589
30	40	0.01117	0.01933
40	50	0.00970	0.01154
50	60	0.01967	0.01087
60	70	0.01540	0.01131
70	80	0.00237	0.05097
80	100	0.01111	0.02230
100	120	0.02199	0.01092
120	135	0.00510	0.03523
135	150	0.04242	0.12866
150	160	0.03477	0.04721
160	185	0.03309	0.07257
185	210	0.03328	0.04280
210	230	0.04507	0.08862
230	250	0.00831	0.07239
250	270	0.05423	0.11256
270	300	0.17037	0.30260
300	330	0.01251	0.26859
330	350	0.41059	0.24248
350	370	0.26017	0.36535
370	390	0.22315	0.53570
