10	20	0.07674	0.30656
20	30	0.30701	0.26718
30	40	0.19484	0.15804
40	50	0.13573	0.14859
50	60	0.27305	0.18184
60	70	0.29328	0.13217
70	80	0.46173	0.36564
80	100	0.37352	0.27481
100	120	0.35582	0.12339
120	135	0.39967	0.22764
135	150	0.41368	0.18836
150	160	0.41723	0.11241
160	185	0.29631	0.09249
185	210	0.48271	0.14483
210	230	0.41387	0.00174
230	250	0.41914	0.00334
250	270	0.42135	0.00559
