10	20	1.00481	3.04708
20	30	1.04008	1.10675
30	40	0.81709	0.18080
40	50	0.44074	1.25602
50	60	0.99775	   -nan
60	70	1.20708	1.18332
70	80	0.84852	4.78384
80	100	0.39266	0.44169
100	120	0.07825	0.22908
120	135	0.14578	0.32413
135	150	0.63278	1.97542
150	160	0.33854	0.73825
160	185	0.15162	0.41421
185	210	15.29757	14784.05900
210	230	0.10498	0.46230
230	250	0.00304	1.18206
250	270	0.22935	0.50309
270	300	0.00793	0.02165
300	330	0.01558	0.02463
330	350	0.03021	0.05609
350	370	0.03980	0.05355
370	390	0.05271	0.13896
390	420	0.50860	6.59794
420	500	0.35716	1.50228
