10	20	0.15730	0.82998
20	30	1.05260	0.49474
30	40	2.06659	22.66879
40	50	3.24786	37.13883
50	60	0.46677	0.00000
60	70	2.78639	16.34799
70	80	0.59041	1.07807
80	100	0.57799	1.09944
100	120	0.31160	0.18378
120	135	0.11234	0.25516
135	150	0.80943	0.53277
150	160	0.70309	2.37350
160	185	0.38096	0.34741
185	210	0.10313	0.55962
210	230	0.59642	0.34867
230	250	0.15700	1.31213
250	270	1.34330	1.18089
270	300	0.05783	0.01645
300	330	0.10416	0.08759
330	350	0.01188	0.05134
350	370	0.04785	0.05441
370	390	0.02124	0.17750
390	420	0.94882	3.97707
420	500	0.51933	1.30617
