10	20	0.37249	0.35079
20	30	0.03886	0.48737
30	40	0.16114	0.48221
40	50	0.03056	0.75003
50	60	2.25894	4.27304
60	70	0.35307	0.26076
70	80	0.26588	0.42237
80	100	0.24822	0.26378
100	120	0.35672	2.92299
120	135	0.22534	0.27947
135	150	0.04280	0.68836
150	160	1.45454	6.03807
160	185	0.35150	0.38272
185	210	0.13058	0.30908
210	230	0.23262	0.23804
230	250	0.41461	0.67501
250	270	0.39549	0.80365
270	300	0.28013	0.00416
300	330	0.29484	0.00725
330	350	0.29929	0.01860
350	370	0.22854	0.03319
370	390	0.18861	0.05444
390	420	0.17515	0.20708
420	500	0.19189	0.17638
