10	20	0.95330	0.41570
20	30	0.49024	0.56097
30	40	0.53547	0.49260
40	50	0.02479	1.18086
50	60	0.68228	0.00000
60	70	0.92458	0.75690
70	80	0.14087	0.89375
80	100	0.40556	0.57442
100	120	0.44312	2.85278
120	135	0.14924	0.62469
135	150	0.16588	0.53637
150	160	0.42886	0.29991
160	185	0.12783	0.79703
185	210	1.87265	7.46418
210	230	0.85418	0.90053
230	250	0.69563	6.40456
250	270	0.43647	1.05210
270	300	0.02890	0.02271
300	330	0.01570	0.03047
330	350	0.01628	0.12359
350	370	0.02282	0.12794
370	390	0.03891	0.15607
390	420	0.32513	4.09364
420	500	0.10921	1.45609
