10	20	0.49660	0.49154
20	30	0.85941	1.20725
30	40	0.11748	0.44272
40	50	0.26797	0.39459
50	60	1.00638	0.00000
60	70	0.17630	1.02291
70	80	0.01352	0.69431
80	100	0.36624	0.71906
100	120	0.06541	0.27189
120	135	1.44842	5.42001
135	150	0.91034	0.99391
150	160	0.56611	1.82286
160	185	0.71001	0.46506
185	210	0.11721	0.35212
210	230	0.29901	0.26425
230	250	0.16604	0.19116
250	270	0.19589	0.27560
270	300	0.00803	0.03930
300	330	0.06827	0.17775
330	350	0.02991	0.19468
350	370	0.16497	0.15711
370	390	0.08647	0.39507
390	420	0.07198	0.13207
420	500	0.14982	0.14745
