10	20	0.39163	0.89390
20	30	0.61970	0.52389
30	40	0.09126	0.30760
40	50	0.48743	0.32697
50	60	0.95847	1.18746
60	70	0.56905	0.36601
70	80	0.13730	0.43476
80	100	0.78357	1.04780
100	120	0.08329	0.78965
120	135	1.28693	4.81693
135	150	0.34097	0.70047
150	160	0.52109	1.73478
160	185	0.32489	0.38713
185	210	0.06611	0.35525
210	230	0.29053	0.35108
230	250	0.36517	0.19575
250	270	0.93377	0.41157
270	300	0.04109	0.03655
300	330	0.01373	0.27668
330	350	0.06226	0.17739
350	370	0.08741	0.11058
370	390	0.39233	0.90908
390	420	0.16100	0.14705
420	500	0.07474	0.25072
