10	20	0.96347	1.17449
20	30	0.33766	0.74108
30	40	1.01392	0.13935
40	50	0.54787	0.40041
50	60	0.10501	0.37735
60	70	0.84011	0.90364
70	80	0.73533	1.07775
80	100	0.15727	0.37079
100	120	1.36738	7.66290
120	135	0.61231	0.60979
135	150	0.18979	0.46815
150	160	0.08156	0.36161
160	185	1.26968	1.11554
185	210	0.74295	3.72759
210	230	0.03825	1.40502
230	250	2.07499	18.60348
250	270	0.69276	1.15808
270	300	0.02818	0.01688
300	330	0.02463	0.02938
330	350	0.06211	0.05986
350	370	0.06148	0.13065
370	390	0.06602	0.09164
390	420	1.15910	14.28825
420	500	0.68985	1.56831
