10	20	1.03113	1.38614
20	30	8.91947	749.35560
30	40	0.47305	0.41427
40	50	0.75290	0.63318
50	60	0.58978	0.00000
60	70	0.38094	0.86110
70	80	1.00512	5.66335
80	100	0.78584	0.37180
100	120	0.30740	0.23477
120	135	0.17771	0.42625
135	150	0.66857	1.78285
150	160	0.31698	0.63674
160	185	0.48054	0.33082
185	210	10.90393	10537.91946
210	230	0.11987	0.25395
230	250	0.32357	0.35269
250	270	0.31764	0.34886
270	300	0.04902	0.02944
300	330	0.00639	0.25929
330	350	0.01440	0.05092
350	370	0.03034	0.22565
370	390	0.22647	0.13030
390	420	0.20634	2.89512
420	500	0.18183	1.81587
