10	20	0.16857	19.49578
20	30	0.56402	0.24732
30	40	0.70197	0.56584
40	50	0.59103	0.65328
50	60	1.00330	0.02401
60	70	0.44063	0.30228
70	80	0.32055	0.65776
80	100	0.31982	0.58401
100	120	0.81550	2.13575
120	135	0.35857	0.42516
135	150	0.51133	1.26090
150	160	0.19924	1.77324
160	185	1.30245	3.54669
185	210	0.25967	0.38567
210	230	0.06944	0.59038
230	250	2.92107	21.13857
250	270	0.45734	0.39797
270	300	0.04323	0.12344
300	330	0.07195	0.05912
330	350	0.03551	0.02811
350	370	0.04100	0.15677
370	390	0.23803	0.66208
390	420	0.01658	0.19443
420	500	0.05787	0.47703
