10	20	0.30939	0.05896
20	30	0.55734	0.41109
30	40	1.33849	1.00106
40	50	1.18352	1.30107
50	60	0.72569	0.07924
60	70	0.30366	0.41844
70	80	0.49739	1.29668
80	100	0.26578	0.51990
100	120	0.38705	0.47990
120	135	0.41570	0.40641
135	150	0.27669	0.78240
150	160	2.45300	21.36127
160	185	0.39795	0.38167
185	210	0.82900	0.64716
210	230	0.83931	8.26280
230	250	0.13824	0.19796
250	270	0.71494	0.50621
270	300	0.03370	0.02208
300	330	0.01216	0.02164
330	350	0.01467	0.04746
350	370	0.18521	0.71978
370	390	0.13702	0.19352
390	420	0.05846	2.00679
420	500	1.58478	12.95532
