10	20	0.84959	0.18227
20	30	0.37845	0.29095
30	40	0.11302	0.43755
40	50	0.14971	0.60564
50	60	0.14620	1.54392
60	70	0.21124	0.82704
70	80	0.32933	0.34989
80	100	0.14737	0.59576
100	120	0.64959	1.14272
120	135	0.31436	0.42581
135	150	0.01527	0.67106
150	160	0.94030	4.04775
160	185	0.51214	0.32604
185	210	0.55912	0.20380
210	230	0.13188	0.31641
230	250	0.66942	0.99786
250	270	0.26333	0.42994
270	300	0.25528	0.00440
300	330	0.26727	0.00745
330	350	0.24579	0.01885
350	370	0.18403	0.03455
370	390	0.12979	0.09073
390	420	0.20988	0.11309
420	500	0.08446	0.20678
