10	20	0.96373	0.31989
20	30	1.10622	1.51557
30	40	0.19981	0.65981
40	50	0.47130	0.38122
50	60	7.13735	303.53447
60	70	0.34866	0.47953
70	80	1.40392	3.18753
80	100	0.29144	0.90665
100	120	0.43136	0.35074
120	135	0.09820	0.42695
135	150	1.57486	5.13037
150	160	0.32842	0.34515
160	185	0.49840	0.36801
185	210	0.58216	1.07470
210	230	0.13499	0.51926
230	250	0.69528	0.90758
250	270	0.13709	0.58189
270	300	0.31456	0.00199
300	330	0.32307	0.00315
330	350	0.32928	0.00786
350	370	0.34211	0.02266
370	390	0.43390	0.04684
390	420	0.28938	0.08727
420	500	0.25012	0.29938
