10	20	0.37797	0.44146
20	30	1.04495	0.85887
30	40	0.60593	0.23548
40	50	3.93728	35.78552
50	60	0.26560	0.54206
60	70	0.89005	0.14343
70	80	0.52231	0.27016
80	100	1.71880	6.17074
100	120	0.24303	0.32480
120	135	0.28012	0.78122
135	150	2.25441	9.27144
150	160	0.58844	1.39537
160	185	0.70848	1.67545
185	210	0.57783	0.66069
210	230	0.46829	0.45789
230	250	0.10893	0.17733
250	270	0.67097	1.82971
270	300	0.01761	0.00617
300	330	0.02380	0.00820
330	350	0.02879	0.02389
350	370	0.06803	0.11993
370	390	0.04006	0.13951
390	420	0.01906	0.10641
420	500	0.10040	0.69713
