10	20	0.68270	0.63069
20	30	1.00405	0.80127
30	40	0.94348	0.06368
40	50	2.77764	25.30161
50	60	0.14387	1.16904
60	70	0.53439	0.47744
70	80	0.20280	0.25712
80	100	0.64835	2.95389
100	120	0.31820	0.40928
120	135	0.45207	0.76049
135	150	0.27965	1.52295
150	160	0.46306	0.87413
160	185	1.18673	1.92738
185	210	0.29926	0.63830
210	230	0.51376	0.54953
230	250	0.09562	0.29283
250	270	1.01341	2.63640
270	300	0.00192	0.01360
300	330	0.00315	0.01738
330	350	0.03974	0.02689
350	370	0.06768	0.15419
370	390	0.04660	0.06538
390	420	0.02813	0.07415
420	500	0.31128	0.59569
