10	20	0.69238	0.80757
20	30	1.02169	1.21800
30	40	1.20569	0.61311
40	50	0.10841	0.98537
50	60	0.79651	0.96281
60	70	1.40359	2.12295
70	80	0.52732	0.27271
80	100	0.50181	2.02818
100	120	0.44898	0.44190
120	135	0.24354	0.34639
135	150	0.63915	3.46337
150	160	0.48676	0.96829
160	185	0.51286	0.84238
185	210	0.19397	0.27001
210	230	0.41396	0.34698
230	250	0.18122	1.23809
250	270	0.34606	1.17378
270	300	0.10709	0.03172
300	330	0.10548	0.03517
330	350	0.10488	0.06457
350	370	0.04687	0.14033
370	390	0.20502	0.22612
390	420	0.43907	1.09620
420	500	0.60706	3.85114
