10	20	1.07885	1.67864
20	30	1.07464	0.50906
30	40	0.88217	0.05580
40	50	0.67604	0.32704
50	60	0.70029	0.69223
60	70	0.41507	0.59546
70	80	0.25905	0.25135
80	100	0.46844	1.38168
100	120	0.07736	0.19117
120	135	0.96119	3.66962
135	150	0.14347	1.06445
150	160	0.32680	2.61282
160	185	0.48911	0.73112
185	210	0.13197	0.33484
210	230	0.21118	0.77954
230	250	0.07068	0.31935
250	270	0.75080	0.38016
270	300	0.02076	0.02423
300	330	0.07064	0.16891
330	350	0.06083	0.17326
350	370	0.02435	0.15348
370	390	0.20616	0.51140
390	420	0.16270	0.14508
420	500	0.21990	0.16156
