10	20	0.93821	0.03584
20	30	0.95544	0.33374
30	40	0.44100	1.63208
40	50	0.79304	1.31833
50	60	0.99142	0.00252
60	70	0.03676	0.62349
70	80	0.45466	0.59692
80	100	0.13911	0.86139
100	120	0.28365	0.59223
120	135	0.26420	0.80409
135	150	0.38194	1.15980
150	160	0.86939	7.66787
160	185	0.78130	0.48938
185	210	0.07642	1.11451
210	230	3.43902	28.80458
230	250	0.44666	0.26428
250	270	0.19427	0.52505
270	300	0.03051	0.03232
300	330	0.04804	0.01777
330	350	0.01545	0.29636
350	370	0.13491	0.57776
370	390	0.15421	0.25439
390	420	0.52486	1.71282
420	500	0.54952	4.75941
