10	20	0.53146	0.78068
20	30	2.50131	8.39941
30	40	0.91171	0.67139
40	50	0.69548	0.49546
50	60	1.40443	1.58118
60	70	0.52626	0.41756
70	80	0.22428	0.94360
80	100	0.11766	1.70409
100	120	0.19988	0.25102
120	135	0.23269	0.17166
135	150	0.68301	2.46665
150	160	0.56460	0.44982
160	185	0.27044	0.33177
185	210	0.47534	0.99376
210	230	0.68030	0.59281
230	250	0.47440	0.72940
250	270	0.34892	0.26972
270	300	0.27899	0.00185
300	330	0.28739	0.00293
330	350	0.29614	0.00730
350	370	0.31598	0.02080
370	390	0.31900	0.04103
390	420	0.33762	0.08011
420	500	0.48250	0.28424
