10	20	0.84885	0.38252
20	30	0.86067	0.65825
30	40	1.55893	4.58676
40	50	0.53873	1.16005
50	60	0.21138	0.40331
60	70	0.35046	0.49255
70	80	0.05612	1.47382
80	100	0.63963	0.43552
100	120	0.20237	0.34558
120	135	0.24607	0.29711
135	150	1.97166	36.36984
150	160	0.56383	4.37533
160	185	0.34493	0.49573
185	210	0.36717	1.27156
210	230	0.13867	0.80767
230	250	0.22454	0.27577
250	270	0.16786	0.60496
270	300	0.27669	0.01852
300	330	0.25799	0.02393
330	350	0.25516	0.10691
350	370	0.25772	0.08429
370	390	0.26249	0.18888
390	420	0.12248	0.22879
420	500	1.48519	8.00309
