10	20	0.84100	0.37614
20	30	0.57732	0.44744
30	40	0.96290	0.55239
40	50	1.01354	1.46691
50	60	0.15460	   -nan
60	70	0.34943	0.36812
70	80	0.16967	5.30257
80	100	0.44054	0.82803
100	120	0.82201	4.25991
120	135	0.11418	0.67605
135	150	0.59108	0.34456
150	160	0.84130	0.45358
160	185	0.86990	0.79204
185	210	0.14933	0.37236
210	230	0.21141	0.61822
230	250	0.13538	3.21740
250	270	0.16438	0.21103
270	300	0.09561	0.00677
300	330	0.10200	0.01080
330	350	0.08550	0.03460
350	370	0.12577	0.04617
370	390	0.02787	0.39259
390	420	0.21324	0.13695
420	500	0.04628	0.13256
