10	20	0.87218	0.41800
20	30	0.49233	0.66989
30	40	0.41694	0.22619
40	50	0.34792	0.54013
50	60	0.49440	1.29375
60	70	0.60590	0.42836
70	80	0.58533	0.26350
80	100	0.42781	0.84523
100	120	0.23850	0.19744
120	135	0.33322	2.13512
135	150	0.64089	0.69238
150	160	0.38036	1.08052
160	185	0.72123	0.44514
185	210	0.22954	0.30338
210	230	0.33502	0.24578
230	250	0.29564	0.23856
250	270	0.34754	0.58187
270	300	0.01012	0.08948
300	330	0.03510	0.09498
330	350	0.22031	0.50350
350	370	0.04485	0.09074
370	390	0.10313	0.30218
390	420	0.06698	0.20919
420	500	0.11102	0.14247
