10	20	0.95530	0.29166
20	30	0.57768	0.92759
30	40	1.32274	1.52060
40	50	0.39386	0.38175
50	60	0.72228	1.06855
60	70	0.35963	0.75433
70	80	0.27014	0.25822
80	100	1.02063	2.16789
100	120	0.65125	0.89496
120	135	0.15066	0.28862
135	150	0.34034	1.38025
150	160	1.25625	1.79767
160	185	0.41281	0.50593
185	210	0.05706	1.52927
210	230	0.37161	0.31692
230	250	0.61473	0.49638
250	270	0.19289	0.84989
270	300	0.08319	0.02519
300	330	0.04792	0.02432
330	350	0.04062	0.05829
350	370	0.13477	0.21451
370	390	0.03418	0.29723
390	420	0.26524	0.66829
420	500	0.77568	4.85351
