10	20	1.05797	1.11258
20	30	0.43965	0.77456
30	40	0.55316	0.94790
40	50	0.83314	0.26480
50	60	0.77521	0.90933
60	70	0.55475	1.97366
70	80	0.23322	0.23502
80	100	0.75630	1.67843
100	120	0.26444	0.48162
120	135	0.11609	0.48151
135	150	0.34248	1.81999
150	160	0.57406	0.97016
160	185	0.40973	0.68552
185	210	0.61105	0.38255
210	230	0.40654	0.33801
230	250	0.24822	0.54766
250	270	1.11062	2.50164
270	300	0.10094	0.02955
300	330	0.05642	0.03284
330	350	0.05071	0.07476
350	370	0.21106	0.29360
370	390	0.02228	0.80136
390	420	0.33758	0.83182
420	500	0.13782	1.25352
