10	20	0.48661	1.34038
20	30	0.51154	0.50677
30	40	1.54978	0.00000
40	50	1.00000	0.00000
50	60	0.44395	0.33282
60	70	0.40131	0.28165
70	80	0.66792	0.72147
80	100	0.45883	0.53730
100	120	0.19370	0.31237
120	135	0.36296	0.22366
135	150	0.34632	0.18884
150	160	0.16807	0.31647
160	185	0.39132	0.28858
185	210	0.06349	1.05166
210	230	0.17931	0.41373
230	250	0.23600	7.95786
250	270	0.80742	0.57011
270	300	0.12242	0.00743
300	330	0.12607	0.01066
330	350	0.15103	0.02728
350	370	0.10427	0.04528
370	390	0.17868	0.17470
390	420	0.11469	0.11607
420	500	0.69378	13.85895
