10	20	0.92604	0.00000
20	30	0.45307	0.48320
30	40	1.04431	0.00000
40	50	1.00000	0.00000
50	60	0.68747	2.78396
60	70	0.12705	0.47975
70	80	4.86568	70.48938
80	100	0.01720	2.50019
100	120	0.82956	1.45989
120	135	0.30539	0.32728
135	150	0.44662	0.61119
150	160	0.39276	0.40682
160	185	1.45724	6.21031
185	210	0.68832	0.60086
210	230	0.38226	0.64257
230	250	0.26511	0.34641
250	270	0.55397	0.48858
270	300	0.27551	0.00249
300	330	0.28277	0.00394
330	350	0.30476	0.01003
350	370	0.31654	0.02784
370	390	0.35851	0.06298
390	420	0.43851	0.08910
420	500	0.58146	0.72407
