10	20	0.86920	0.46774
20	30	0.41598	0.17650
30	40	0.67108	0.00000
40	50	1.00000	0.00000
50	60	0.58538	0.75783
60	70	1.05771	0.11075
70	80	0.11409	0.44027
80	100	1.83916	7.87252
100	120	0.37367	0.32928
120	135	0.55892	0.50215
135	150	0.26398	0.41474
150	160	0.12705	0.50440
160	185	0.23902	0.62155
185	210	0.83022	2.60096
210	230	0.85782	1.94743
230	250	0.97919	0.68647
250	270	2.59374	11.39080
270	300	0.01675	0.02867
300	330	0.11014	0.92913
330	350	0.00906	0.04312
350	370	0.20915	0.23712
370	390	0.08184	0.16234
390	420	0.03531	0.14365
420	500	0.17256	0.22616
