10	20	0.08449	0.63768
20	30	0.43953	0.25613
30	40	0.94568	0.00000
40	50	1.00000	0.00000
50	60	1.95439	4.92613
60	70	0.79676	11.14313
70	80	0.19483	1.26916
80	100	0.41689	0.34287
100	120	1.80232	11.20192
120	135	0.15415	0.38055
135	150	0.31753	0.35392
150	160	0.27396	0.78140
160	185	0.83541	12.03564
185	210	0.02670	5.11307
210	230	0.07147	1.76016
230	250	0.24470	0.57511
250	270	0.60173	0.27668
270	300	0.03879	0.05825
300	330	0.11730	1.26395
330	350	0.04127	0.33479
350	370	0.05993	0.07240
370	390	0.17076	0.47133
390	420	0.15881	0.11148
420	500	0.78690	1.75364
