10	20	0.64493	0.00000
20	30	0.39038	0.50001
30	40	0.99728	0.00000
40	50	1.00000	0.00000
50	60	0.28061	0.77333
60	70	0.41147	0.24553
70	80	0.23176	0.37625
80	100	0.17042	1.14781
100	120	0.17824	0.38002
120	135	0.20710	0.54187
135	150	0.46670	0.28891
150	160	0.01179	0.32835
160	185	0.42153	0.29696
185	210	0.38575	0.65892
210	230	1.40327	305.04138
230	250	0.68407	0.57027
250	270	0.10692	5.51744
270	300	0.03568	0.00811
300	330	0.01666	0.01227
330	350	0.04358	0.03415
350	370	0.13948	0.08255
370	390	0.07079	0.06913
390	420	0.03320	0.11255
420	500	0.20947	0.17303
