10	20	0.28008	0.34947
20	30	0.52585	0.22337
30	40	0.71625	0.00000
40	50	1.00000	0.00000
50	60	0.91926	1.05148
60	70	0.44820	0.44046
70	80	0.17606	0.32467
80	100	0.72696	3.35184
100	120	0.04043	0.25661
120	135	0.27583	0.65130
135	150	0.12509	0.71551
150	160	0.28849	0.22313
160	185	0.38399	0.45592
185	210	0.36943	1.29372
210	230	0.04150	0.53335
230	250	0.52054	0.49026
250	270	0.75923	6.76820
270	300	0.00390	0.02272
300	330	0.19718	1.65536
330	350	0.00294	0.16955
350	370	0.04310	0.10806
370	390	0.03899	0.16344
390	420	0.15000	0.16482
420	500	0.05354	0.39873
