10	20	1.57394	7.13137
20	30	1.14396	1.16171
30	40	0.10874	   -nan
40	50	1.00000	0.00000
50	60	1.88271	16.50440
60	70	0.52063	1.68666
70	80	0.52074	1.00103
80	100	0.41157	0.38021
100	120	0.38915	0.21564
120	135	0.85495	0.80306
135	150	1.60877	5.66882
150	160	1.04985	3.17567
160	185	0.84808	0.77976
185	210	0.24447	0.45237
210	230	0.30404	0.20832
230	250	0.16092	0.50707
250	270	0.68946	0.17894
270	300	0.02646	0.07343
300	330	0.24474	3.78214
330	350	0.12256	0.28633
350	370	0.11500	0.26703
370	390	0.08113	0.53216
390	420	0.20741	0.50667
420	500	0.30540	0.38062
