10	20	2.47379	17.31936
20	30	0.30723	0.31015
30	40	0.74964	0.00000
40	50	1.00000	0.00000
50	60	0.56760	0.72753
60	70	0.81035	3.26180
70	80	1.02180	12.58452
80	100	0.69834	1.17835
100	120	0.96644	1.19839
120	135	0.17686	0.26320
135	150	0.60630	0.36216
150	160	0.07575	1.00528
160	185	0.39975	1.73608
185	210	0.38440	0.79154
210	230	0.69961	3.94795
230	250	0.20317	0.34780
250	270	1.42479	1.24788
270	300	0.06256	0.01457
300	330	0.03051	0.03254
330	350	0.15593	0.09667
350	370	0.13288	0.12632
370	390	0.09111	0.11942
390	420	0.50715	4.41942
420	500	0.18523	1.04449
