10	20	0.17852	2.41831
20	30	0.18553	0.25542
30	40	0.18523	   -nan
40	50	1.00000	0.00000
50	60	0.24994	2.22538
60	70	1.06509	2.59036
70	80	0.15604	0.40519
80	100	0.17027	0.20996
100	120	0.09221	1.02861
120	135	0.26170	0.37011
135	150	0.29844	1.06619
150	160	0.17195	0.54379
160	185	1.03915	5.26020
185	210	0.54104	1.10473
210	230	0.34214	0.41408
230	250	2.13145	2.80124
250	270	0.92009	0.03604
270	300	0.00968	0.01411
300	330	0.01119	0.17277
330	350	0.03051	0.07471
350	370	0.06200	0.14250
370	390	0.06817	0.15976
390	420	0.29488	3.84162
420	500	0.15323	0.17337
