10	20	1.10843	1.52127
20	30	0.16064	0.33939
30	40	2.56684	0.00000
40	50	1.00000	0.00000
50	60	1.01933	0.45076
60	70	0.76698	0.18862
70	80	0.06436	1.52416
80	100	0.49961	0.39958
100	120	0.36559	2.96919
120	135	0.20223	0.24332
135	150	0.84484	0.70841
150	160	0.51338	0.46797
160	185	1.80817	7.34278
185	210	0.25742	2.70310
210	230	0.39687	3.34040
230	250	0.89936	97.18255
250	270	0.32306	0.28769
270	300	0.20104	0.00796
300	330	0.23337	0.01380
330	350	0.22964	0.02901
350	370	0.50878	0.32229
370	390	0.12869	0.08270
390	420	0.65763	0.67330
420	500	0.11687	2.33243
