10	20	1.19629	0.00000
20	30	0.11827	0.63836
30	40	0.93928	0.00000
40	50	1.00000	0.00000
50	60	0.01675	0.59917
60	70	2.13140	25.53291
70	80	0.42665	3.15208
80	100	0.10458	0.45817
100	120	0.10174	0.22485
120	135	0.15927	0.64429
135	150	0.70202	0.85767
150	160	0.18262	0.27601
160	185	0.58777	1.04569
185	210	8.02469	1536.55802
210	230	1.29431	31.91826
230	250	0.63977	1.31234
250	270	0.01157	4.72711
270	300	0.06801	0.05514
300	330	0.02561	0.04462
330	350	0.03383	0.43433
350	370	0.08577	0.10499
370	390	0.02419	0.13778
390	420	0.04312	0.18772
420	500	0.15010	0.13701
