10	20	0.12066	0.00000
20	30	1.08612	0.40495
30	40	0.82301	0.00000
40	50	1.00000	0.00000
50	60	0.43412	0.24047
60	70	0.96628	0.11375
70	80	0.74526	0.56081
80	100	1.34474	2.06100
100	120	0.82201	0.66604
120	135	0.06424	0.57560
135	150	0.24902	0.43072
150	160	0.37119	0.75706
160	185	1.19185	1.62979
185	210	0.77681	5.27607
210	230	0.24778	0.26530
230	250	1.44257	34.90618
250	270	0.97719	0.67996
270	300	0.03927	0.00345
300	330	0.04217	0.00537
330	350	0.03192	0.01530
350	370	0.04316	0.03663
370	390	0.09081	0.10421
390	420	0.01665	0.07924
420	500	0.15420	0.15397
