10	20	1.01268	0.51056
20	30	0.39078	0.25810
30	40	1.04992	0.00000
40	50	1.00000	0.00000
50	60	0.40682	0.68275
60	70	0.04604	1.41630
70	80	0.51812	0.32186
80	100	0.79328	3.50765
100	120	0.41001	0.37689
120	135	0.13793	0.48643
135	150	0.78265	0.39922
150	160	0.10421	0.30984
160	185	0.74936	0.63796
185	210	0.71801	2.24910
210	230	0.49715	1.40025
230	250	0.38815	0.66679
250	270	2.61330	11.47432
270	300	0.01325	0.02414
300	330	0.04668	0.42941
330	350	0.02266	0.03011
350	370	0.10131	0.17559
370	390	0.17976	0.16881
390	420	0.04731	0.20832
420	500	0.18326	0.18554
