10	20	1.29246	1.02355
20	30	0.72357	0.50312
30	40	0.76039	0.00000
40	50	1.00000	0.00000
50	60	0.81057	1.29929
60	70	0.13883	4.24627
70	80	0.11520	0.96248
80	100	0.45121	0.36618
100	120	0.04046	1.09984
120	135	0.34472	0.28210
135	150	0.07030	0.91964
150	160	0.11664	0.26009
160	185	0.26008	0.24194
185	210	0.55309	1.26834
210	230	9.93179	2131.98484
230	250	0.50978	0.45898
250	270	0.79815	1.71464
270	300	0.05214	0.00362
300	330	0.04869	0.00574
330	350	0.05698	0.01589
350	370	0.10149	0.07474
370	390	0.08017	0.10254
390	420	0.10261	0.09649
420	500	0.28305	0.25477
