30	40	0.59847	0.56776
40	50	0.78620	0.48019
50	60	0.01513	0.73709
60	70	0.33947	0.62556
70	80	0.57582	1.41495
80	100	0.80327	0.46519
100	120	0.13759	0.29328
120	135	0.08022	0.31873
135	150	0.25325	0.15690
150	160	0.12055	0.43359
160	185	0.33850	0.31795
185	210	0.14916	0.00359
210	230	5.59900	3249.36804
