10	20	0.04407	0.03032
20	30	0.05264	0.01155
30	40	0.05101	0.00959
40	50	0.07234	0.01447
50	60	0.05250	0.00842
60	70	0.02922	0.00642
70	80	0.04141	0.00928
80	100	0.03994	0.00994
100	120	0.04264	0.00924
120	135	0.04619	0.01362
135	150	0.05980	0.05644
150	160	0.02819	0.02437
160	185	0.03016	0.02789
185	210	0.01993	0.02919
210	230	0.02650	0.04785
230	250	0.08768	0.16316
250	270	0.01430	0.50781
270	300	0.08760	0.07411
300	330	0.13766	0.20691
330	350	0.22197	0.50837
350	370	0.08096	0.48159
370	390	0.46427	0.43657
