10	20	0.00807	0.00659
20	30	0.00953	0.01281
30	40	0.03192	0.01791
40	50	0.02322	0.01710
50	60	0.02074	0.02981
60	70	0.02242	0.01474
70	80	0.02793	0.01044
80	100	0.04808	0.05582
100	120	0.03489	0.01075
120	135	0.04429	0.01052
135	150	0.07145	0.01280
150	160	0.07837	0.01634
160	185	0.05805	0.02179
185	210	0.07943	0.01493
210	230	0.10692	0.04147
230	250	0.14553	0.09124
250	270	0.11672	0.04010
270	300	0.01057	0.06456
300	330	0.07440	0.10837
330	350	0.08044	0.21564
350	370	1.21419	21.21668
370	390	1.06387	2.87412
