10	20	0.00236	0.01021
20	30	0.00239	0.01506
30	40	0.01117	0.01226
40	50	0.01066	0.01101
50	60	0.03636	0.02315
60	70	0.00347	0.02595
70	80	0.01961	0.02040
80	100	0.00932	0.04318
100	120	0.02098	0.01663
120	135	0.00766	0.02558
135	150	0.02456	0.02848
150	160	0.04333	0.11367
160	185	0.27457	1.29084
185	210	0.08227	1.07697
210	230	0.22638	1.61676
230	250	0.03013	0.04669
250	270	0.04853	0.06131
270	300	0.01653	0.18602
300	330	0.37683	0.60311
330	350	0.73704	1.91905
350	370	0.37036	0.24653
370	390	0.46168	0.37589
