10	20	0.02880	0.03277
20	30	0.00344	0.04074
30	40	0.03552	0.06690
40	50	0.01661	0.01685
50	60	0.00656	0.08918
60	70	0.00448	0.02334
70	80	0.01961	0.02649
80	100	0.00456	0.00845
100	120	0.01227	0.00773
120	135	0.02696	0.01308
135	150	0.02787	0.02033
150	160	0.03027	0.15169
160	185	0.03609	0.08037
185	210	0.02887	0.05321
210	230	0.08038	0.10643
230	250	0.08591	0.07781
250	270	0.09237	0.11676
270	300	0.15108	0.10917
300	330	0.07638	0.35534
330	350	0.14103	0.38044
350	370	0.18444	1.07726
370	390	1.24636	2.28645
