10	20	0.06803	0.06282
20	30	0.04641	0.01419
30	40	0.03368	0.01023
40	50	0.01221	0.02297
50	60	0.03265	0.01188
60	70	0.02939	0.01271
70	80	0.00792	0.02438
80	100	0.01834	0.00854
100	120	0.02276	0.01235
120	135	0.00917	0.02769
135	150	0.02442	0.05544
150	160	0.05637	0.07609
160	185	0.08543	0.10738
185	210	0.10358	0.12847
210	230	0.07559	0.06752
230	250	0.00873	0.11730
250	270	0.12548	0.26810
270	300	0.43637	1.68579
300	330	0.07721	0.11161
330	350	0.18402	0.39595
350	370	0.25310	0.42011
370	390	0.29638	0.99687
