10	20	0.00370	0.00880
20	30	0.00712	0.00619
30	40	0.01993	0.00770
40	50	0.01009	0.01031
50	60	0.00451	0.01480
60	70	0.01350	0.01125
70	80	0.02199	0.01714
80	100	0.04335	0.03035
100	120	0.00564	0.01274
120	135	0.02023	0.03372
135	150	0.00705	0.04597
150	160	0.01386	0.02149
160	185	0.03122	0.10048
185	210	0.06470	0.12141
210	230	0.06058	0.12874
230	250	0.07132	0.04899
250	270	0.00796	0.09754
270	300	0.03032	0.23968
300	330	0.18928	0.23016
330	350	0.37125	2.99630
350	370	0.49664	0.37141
370	390	0.66212	0.37057
