10	20	0.00777	0.01215
20	30	0.00795	0.05223
30	40	0.00724	0.01980
40	50	0.04257	0.02306
50	60	0.04919	0.04816
60	70	0.07923	0.15053
70	80	0.03950	0.02366
80	100	0.06714	0.03283
100	120	0.05056	0.01017
120	135	0.05426	0.01375
135	150	0.06451	0.02283
150	160	0.05247	0.01975
160	185	0.10747	0.12084
185	210	0.15759	0.30709
210	230	0.06418	0.05929
230	250	0.02448	0.28679
250	270	0.08524	0.04950
270	300	0.16314	0.09830
300	330	0.16984	0.13930
330	350	0.02415	0.76469
350	370	0.30510	0.49923
370	390	0.39338	0.29663
