10	20	0.01311	0.02078
20	30	0.01080	0.01407
30	40	0.00628	0.08011
40	50	0.02010	0.02138
50	60	0.03156	0.10176
60	70	0.00176	0.10979
70	80	0.02254	0.04848
80	100	0.01773	0.01105
100	120	0.03454	0.00913
120	135	0.06117	0.02498
135	150	0.04330	0.05059
150	160	0.13791	0.11963
160	185	0.06078	0.28041
185	210	0.07593	0.37556
210	230	0.17948	0.15260
230	250	0.06895	0.09480
250	270	0.30464	0.61106
270	300	0.17040	0.19205
300	330	0.20471	0.34089
330	350	0.88343	5.34761
350	370	0.27157	0.56896
370	390	0.58678	1.35107
